Date,Open,High,Low,Close,Adj Close,Volume
2013-12-23,240.720001,241.710007,240.559998,241.570007,231.342270,1797400
2013-12-24,241.789993,242.740005,241.789993,242.699997,232.424438,1163700
2013-12-26,243.529999,243.960007,242.490005,242.779999,232.501068,2114300
2013-12-27,243.179993,243.660004,242.580002,242.979996,232.692596,885200
2013-12-30,242.800003,243.660004,242.630005,243.250000,232.951141,2044500
2013-12-31,243.759995,244.460007,243.589996,244.199997,233.860947,1806000
2014-01-02,243.309998,243.509995,240.679993,241.399994,231.179443,2963300
2014-01-03,242.070007,243.029999,241.690002,242.460007,232.194595,1284400
2014-01-06,243.380005,243.600006,240.850006,240.929993,230.729385,1328800
2014-01-07,241.820007,243.600006,241.619995,242.929993,232.644684,1643400
2014-01-08,242.940002,243.800003,241.779999,243.399994,233.094803,1158400
2014-01-09,244.110001,244.550003,242.259995,243.639999,233.324615,1118900
2014-01-10,244.000000,245.440002,243.580002,245.440002,235.048416,2134100
2014-01-13,244.850006,245.240005,241.190002,241.960007,231.715759,2654200
2014-01-14,242.860001,245.009995,242.130005,244.789993,234.425919,1756900
2014-01-15,245.139999,246.410004,244.990005,246.199997,235.776245,1594700
2014-01-16,245.589996,246.229996,245.300003,245.869995,235.460236,1028400
2014-01-17,245.630005,246.080002,244.869995,245.139999,234.761108,1646300
2014-01-21,246.600006,246.970001,244.679993,246.039993,235.623032,1028300
2014-01-22,246.250000,247.389999,245.940002,247.240005,236.772202,1246400
2014-01-23,245.820007,246.130005,244.070007,245.289993,234.904785,1202400
2014-01-24,243.610001,243.880005,238.899994,238.899994,228.785324,4229400
2014-01-27,239.190002,239.699997,235.470001,236.649994,226.630585,2550200
2014-01-28,237.199997,239.350006,236.809998,239.070007,228.948135,2864400
2014-01-29,236.770004,238.880005,236.240005,236.440002,226.429474,2878100
2014-01-30,238.320007,240.440002,238.149994,239.759995,229.608902,2154200
2014-01-31,236.509995,240.490005,236.259995,238.779999,228.670395,2605200
2014-02-03,238.320007,238.809998,229.970001,230.300003,220.549438,25643200
2014-02-04,231.289993,233.320007,230.089996,233.289993,223.412827,10705900
2014-02-05,231.759995,233.070007,229.860001,232.259995,222.426437,5160900
2014-02-06,233.389999,235.820007,233.389999,235.820007,225.835724,2119000
2014-02-07,236.720001,238.169998,236.119995,237.979996,227.904266,1333600
2014-02-10,237.770004,238.729996,236.889999,238.610001,228.507584,1339000
2014-02-11,238.990005,241.529999,238.699997,240.880005,230.681488,2073800
2014-02-12,241.610001,243.089996,241.449997,242.350006,232.089249,1856200
2014-02-13,240.580002,244.529999,240.580002,243.990005,233.659790,1936800
2014-02-14,244.070007,245.259995,243.449997,245.199997,234.818573,2023100
2014-02-18,245.669998,246.860001,244.800003,246.520004,236.082703,2356000
2014-02-19,246.169998,247.509995,244.710007,244.919998,234.550430,2690800
2014-02-20,245.339996,246.960007,244.460007,246.380005,235.948639,1442900
2014-02-21,247.119995,247.809998,246.300003,246.979996,236.523209,1684600
2014-02-24,247.320007,249.779999,247.289993,247.880005,237.385117,2066100
2014-02-25,248.039993,248.919998,246.929993,247.899994,237.404266,1583600
2014-02-26,248.229996,250.149994,247.690002,248.910004,238.371506,1777500
2014-02-27,248.589996,250.080002,248.110001,250.080002,239.491959,1645500
2014-02-28,249.679993,251.850006,249.190002,250.389999,239.788849,2819700
2014-03-03,248.419998,249.820007,247.009995,248.919998,238.381088,3443100
2014-03-04,251.520004,253.429993,251.240005,252.990005,242.278778,2959000
2014-03-05,252.899994,253.169998,251.899994,252.389999,241.704178,1444400
2014-03-06,253.080002,253.360001,252.080002,252.509995,241.819077,1588000
2014-03-07,254.050003,254.110001,251.800003,253.000000,242.288345,1036600
2014-03-10,253.100006,253.100006,250.690002,251.619995,240.966736,1480000
2014-03-11,252.100006,252.830002,249.369995,250.220001,239.626053,1100300
2014-03-12,248.750000,250.500000,248.139999,250.500000,239.894196,1107000
2014-03-13,251.270004,251.509995,246.960007,247.789993,237.298904,1746000
2014-03-14,247.419998,249.559998,247.169998,248.669998,238.141663,1306100
2014-03-17,249.880005,251.639999,249.610001,250.419998,239.817566,953400
2014-03-18,250.440002,253.059998,250.440002,252.649994,241.953156,1509800
2014-03-19,252.570007,253.080002,249.839996,250.979996,240.353882,1734800
2014-03-20,250.380005,252.039993,249.660004,251.710007,241.052948,1457400
2014-03-21,252.229996,253.369995,250.550003,250.699997,240.740875,2595400
2014-03-24,251.639999,252.470001,247.380005,248.789993,238.906769,1907400
2014-03-25,250.020004,251.179993,248.070007,249.460007,239.550125,1203000
2014-03-26,250.539993,251.070007,246.130005,246.220001,236.438843,1571000
2014-03-27,246.309998,246.949997,244.679993,245.600006,235.843475,1352200
2014-03-28,246.389999,248.759995,245.839996,246.869995,237.063019,1369400
2014-03-31,248.729996,250.929993,247.589996,250.570007,240.616043,1766200
2014-04-01,251.250000,252.860001,250.929993,252.860001,242.815048,2001900
2014-04-02,253.199997,253.830002,252.500000,253.630005,243.554489,1995600
2014-04-03,253.889999,254.199997,251.649994,252.429993,242.402115,1223300
2014-04-04,254.080002,254.479996,247.940002,248.570007,238.695511,3254300
2014-04-07,247.949997,248.490005,243.460007,244.330002,234.623932,2459900
2014-04-08,244.190002,246.300003,243.000000,245.759995,235.997116,2056500
2014-04-09,246.539993,248.330002,245.559998,248.149994,238.292145,2204300
2014-04-10,247.850006,248.229996,242.179993,242.740005,233.097076,3007800
2014-04-11,241.470001,242.990005,239.259995,239.770004,230.245071,2981700
2014-04-14,241.529999,242.369995,239.139999,240.839996,231.272552,1326100
2014-04-15,241.500000,243.059998,238.339996,242.440002,232.809006,2401700
2014-04-16,244.399994,245.339996,243.139999,245.250000,235.507355,1511200
2014-04-17,244.779999,246.369995,244.500000,245.740005,235.977921,1097600
2014-04-21,245.740005,246.720001,244.940002,246.440002,236.650085,1303900
2014-04-22,246.750000,248.919998,246.679993,248.220001,238.359375,1341200
2014-04-23,248.259995,249.000000,247.580002,247.899994,238.052109,839500
2014-04-24,248.919998,248.960007,245.949997,248.110001,238.253723,1317600
2014-04-25,247.070007,247.389999,244.690002,245.160004,235.420929,1427600
2014-04-28,246.070007,246.809998,241.419998,244.330002,234.623932,2003400
2014-04-29,245.130005,246.080002,244.470001,245.179993,235.440140,1030700
2014-04-30,244.839996,246.839996,243.869995,246.839996,237.034225,1347800
2014-05-01,246.380005,248.500000,245.610001,247.080002,237.264648,1204800
2014-05-02,247.149994,249.570007,246.539993,247.529999,237.696823,1552200
2014-05-05,246.149994,248.360001,244.860001,247.699997,237.860077,791600
2014-05-06,247.139999,247.820007,245.559998,245.869995,236.102707,1173000
2014-05-07,246.500000,247.130005,243.520004,247.050003,237.235855,1072600
2014-05-08,246.600006,249.360001,245.229996,245.800003,236.035492,1130800
2014-05-09,245.350006,246.529999,244.149994,246.529999,236.736511,1464400
2014-05-12,247.500000,250.479996,247.399994,250.229996,240.289536,1837700
2014-05-13,250.350006,250.970001,248.869995,249.000000,239.108383,929000
2014-05-14,248.380005,248.949997,246.649994,247.009995,237.197433,1143000
2014-05-15,245.869995,246.100006,242.220001,244.929993,235.200027,2696400
2014-05-16,245.410004,246.250000,243.699997,246.240005,236.458054,1125600
2014-05-19,245.809998,248.389999,245.529999,247.470001,237.639160,813500
2014-05-20,246.970001,247.110001,243.889999,244.869995,235.142441,1675200
2014-05-21,245.789993,246.919998,244.679993,246.220001,236.438843,1302300
2014-05-22,246.500000,248.600006,246.089996,247.729996,237.888855,652900
2014-05-23,247.699997,249.500000,247.419998,249.389999,239.482895,1273300
2014-05-27,250.389999,251.600006,250.210007,251.050003,241.076950,1333400
2014-05-28,250.979996,251.009995,249.289993,250.110001,240.174347,1108900
2014-05-29,251.039993,251.570007,249.869995,251.529999,241.537872,2101400
2014-05-30,251.449997,251.809998,250.330002,250.880005,240.913712,1797200
2014-06-02,251.309998,251.899994,249.479996,251.699997,241.701111,1206000
2014-06-03,251.100006,252.210007,250.660004,251.779999,241.777969,1190100
2014-06-04,251.320007,252.979996,250.869995,252.940002,242.891891,838400
2014-06-05,253.419998,255.679993,252.100006,255.490005,245.340576,1380600
2014-06-06,256.000000,257.519989,255.789993,256.929993,246.723343,1081000
2014-06-09,256.899994,258.730011,256.559998,257.769989,247.529999,1637900
2014-06-10,257.260010,257.510010,256.250000,257.040009,246.829010,760200
2014-06-11,256.010010,256.470001,255.199997,256.200012,246.022385,1311300
2014-06-12,255.789993,256.070007,254.289993,254.889999,244.764420,1767700
2014-06-13,255.220001,256.149994,254.089996,255.550003,245.398239,1181200
2014-06-16,255.369995,256.390015,254.509995,255.610001,245.455795,1326600
2014-06-17,255.380005,259.019989,255.009995,257.730011,247.491638,11137200
2014-06-18,257.570007,259.140015,256.970001,259.019989,248.730316,3750600
2014-06-19,259.480011,259.570007,258.179993,259.109985,248.816757,1595400
2014-06-20,258.660004,259.269989,258.149994,259.170013,249.624863,2108600
2014-06-23,259.209991,259.850006,258.380005,258.890015,249.355225,1461700
2014-06-24,258.470001,260.279999,256.739990,256.820007,247.361450,1873000
2014-06-25,256.320007,258.559998,256.160004,258.549988,249.027695,2334500
2014-06-26,258.410004,258.609985,256.100006,258.000000,248.497955,1247000
2014-06-27,257.250000,259.450012,257.230011,259.450012,249.894547,1185700
2014-06-30,259.269989,260.660004,258.540009,260.559998,250.963654,2250400
2014-07-01,261.480011,264.000000,261.220001,262.600006,252.928543,6456600
2014-07-02,262.350006,262.970001,260.850006,261.339996,251.714935,2118900
2014-07-03,261.950012,262.589996,261.640015,262.140015,252.485489,621500
2014-07-07,262.140015,262.230011,259.820007,260.140015,250.559128,1116100
2014-07-08,259.750000,260.279999,257.010010,258.130005,248.623169,1326200
2014-07-09,258.739990,259.100006,257.839996,258.779999,249.249222,1386200
2014-07-10,254.779999,258.260010,254.550003,256.950012,247.486633,1401900
2014-07-11,256.880005,257.320007,255.800003,256.679993,247.226593,993300
2014-07-14,258.320007,258.559998,257.269989,257.760010,248.266785,2218900
2014-07-15,257.399994,258.600006,255.399994,256.869995,247.409592,1616100
2014-07-16,258.109985,258.339996,255.449997,256.529999,247.082092,6144600
2014-07-17,255.449997,257.000000,253.339996,253.820007,244.471924,2795100
2014-07-18,254.309998,257.029999,254.139999,256.910004,247.448105,2349600
2014-07-21,255.639999,256.489990,254.789993,256.059998,246.629425,1506000
2014-07-22,257.200012,258.140015,256.950012,257.130005,247.660019,1081300
2014-07-23,257.579987,257.619995,256.109985,256.970001,247.505890,1321200
2014-07-24,257.230011,258.220001,256.899994,257.220001,247.746689,1789500
2014-07-25,255.949997,256.859985,255.240005,255.539993,246.128555,1400800
2014-07-28,255.770004,255.929993,253.529999,255.089996,245.695129,1475300
2014-07-29,255.490005,256.510010,253.869995,253.940002,244.587479,1298900
2014-07-30,254.779999,255.639999,253.449997,254.399994,245.030563,1561600
2014-07-31,252.440002,253.089996,249.119995,249.130005,239.954651,4777700
2014-08-01,248.779999,249.839996,246.589996,248.860001,239.694580,7384800
2014-08-04,249.500000,250.410004,247.130005,250.149994,240.937042,2633700
2014-08-05,248.919998,250.830002,247.740005,248.960007,239.790924,2095900
2014-08-06,247.770004,250.429993,247.649994,249.270004,240.089478,1480000
2014-08-07,250.250000,250.789993,247.710007,248.330002,239.184097,1967800
2014-08-08,248.750000,251.089996,248.080002,250.940002,241.697983,1642300
2014-08-11,252.100006,253.529999,251.630005,252.050003,242.767090,1534800
2014-08-12,251.470001,252.929993,250.050003,251.160004,241.909897,2514300
2014-08-13,252.039993,253.649994,251.529999,253.300003,243.971069,1096600
2014-08-14,253.509995,254.660004,253.250000,254.660004,245.280991,1209900
2014-08-15,255.539993,255.610001,252.160004,254.070007,244.712708,1360600
2014-08-18,255.910004,257.170013,255.210007,257.109985,247.640732,1422000
2014-08-19,257.549988,258.700012,257.549988,258.649994,249.124069,1105100
2014-08-20,258.160004,259.549988,257.730011,259.279999,249.730820,2004100
2014-08-21,259.390015,260.040009,258.279999,259.709991,250.144974,2315400
2014-08-22,259.559998,260.250000,258.619995,259.480011,249.923447,728700
2014-08-25,260.820007,261.190002,259.720001,260.390015,250.799927,824900
2014-08-26,260.720001,261.750000,260.529999,261.260010,251.637863,646100
2014-08-27,261.500000,261.790009,260.519989,260.899994,251.291153,620500
2014-08-28,260.010010,260.929993,259.179993,260.579987,250.982941,1019600
2014-08-29,261.260010,262.059998,260.179993,261.739990,252.100220,1187300
2014-09-02,262.329987,263.690002,261.660004,262.500000,252.832214,3662900
2014-09-03,263.779999,263.959991,261.720001,262.109985,252.456604,1593500
2014-09-04,262.459991,263.429993,260.640015,261.369995,251.743851,2462700
2014-09-05,261.160004,262.339996,260.190002,262.339996,252.678070,1474500
2014-09-08,262.010010,262.799988,260.859985,262.079987,252.427704,2009600
2014-09-09,261.940002,262.160004,259.709991,259.980011,250.405060,1451700
2014-09-10,260.250000,260.779999,258.769989,260.350006,250.761414,1308100
2014-09-11,259.209991,261.709991,259.079987,261.589996,251.955750,1181500
2014-09-12,261.519989,261.540009,258.459991,259.089996,249.547852,2296100
2014-09-15,259.119995,259.350006,257.380005,258.059998,248.555740,1306400
2014-09-16,257.410004,260.200012,257.209991,259.500000,249.942734,3127800
2014-09-17,259.679993,260.760010,258.429993,259.260010,249.711578,2961600
2014-09-18,260.380005,260.720001,259.570007,260.160004,250.578400,820900
2014-09-19,260.760010,260.760010,257.369995,258.010010,249.043701,2601200
2014-09-22,257.440002,257.480011,254.199997,254.509995,245.665298,3097400
2014-09-23,253.350006,254.860001,252.410004,252.470001,243.696182,3433000
2014-09-24,252.449997,254.020004,251.479996,253.759995,244.941345,1830900
2014-09-25,252.740005,253.000000,249.369995,250.199997,241.505081,3675000
2014-09-26,250.880005,252.380005,250.050003,252.160004,243.396957,1007400
2014-09-29,249.490005,251.949997,249.210007,251.550003,242.808151,1508500
2014-09-30,251.690002,251.880005,249.289993,249.320007,240.655670,2088100
2014-10-01,248.759995,249.139999,245.320007,245.970001,237.422058,4009500
2014-10-02,245.589996,247.369995,243.059998,246.520004,237.952957,3152000
2014-10-03,248.360001,249.009995,246.929993,248.160004,239.535950,2213000
2014-10-06,249.270004,249.460007,246.889999,247.470001,238.869965,1935800
2014-10-07,246.309998,247.009995,243.789993,243.850006,235.375732,2368400
2014-10-08,243.940002,247.419998,241.850006,247.399994,238.802383,2695800
2014-10-09,246.559998,246.729996,241.470001,241.529999,233.136368,4020700
2014-10-10,241.309998,242.279999,237.259995,237.279999,229.034088,2892300
2014-10-13,237.529999,238.630005,234.210007,234.380005,226.234863,4987100
2014-10-14,235.979996,239.179993,235.250000,236.559998,228.339096,4082600
2014-10-15,233.289993,237.970001,230.809998,236.330002,228.117096,7691400
2014-10-16,231.729996,239.300003,231.360001,238.860001,230.559174,4223100
2014-10-17,241.639999,242.080002,239.350006,240.610001,232.248352,1908600
2014-10-20,239.910004,243.110001,239.770004,243.070007,234.622849,1409100
2014-10-21,244.800003,248.789993,244.210007,248.759995,240.115112,2304100
2014-10-22,249.229996,249.899994,246.009995,246.160004,237.605484,1504000
2014-10-23,248.679993,251.240005,248.029999,249.800003,241.118958,2197900
2014-10-24,249.880005,250.770004,248.630005,250.759995,242.045609,1568400
2014-10-27,249.539993,250.589996,248.240005,250.479996,241.775330,1915200
2014-10-28,251.639999,254.880005,251.009995,254.750000,245.896973,3411900
2014-10-29,255.229996,255.979996,252.460007,254.460007,245.617050,2474700
2014-10-30,253.649994,255.720001,252.610001,255.190002,246.321655,2280300
2014-10-31,258.459991,258.529999,256.170013,258.119995,249.149826,4720100
2014-11-03,258.709991,259.910004,257.809998,258.619995,249.632431,4124300
2014-11-04,257.760010,258.540009,256.489990,257.519989,248.570679,3036300
2014-11-05,259.380005,259.500000,257.320007,258.540009,249.555283,1084100
2014-11-06,258.540009,260.359985,258.239990,260.350006,251.302368,1816700
