Date,Open,High,Low,Close,Adj Close,Volume
1992-09-24,20.937500,20.937500,20.562500,20.625000,13.746387,6388800
1992-09-25,20.625000,20.781250,20.500000,20.562500,13.704733,6580400
1992-09-28,20.500000,20.718750,20.500000,20.687500,13.788043,4589200
1992-09-29,20.562500,20.687500,20.250000,20.250000,13.496458,8558800
1992-09-30,20.093750,20.343750,20.000000,20.187500,13.454801,12027200
1992-10-01,20.250000,20.281250,20.000000,20.031250,13.350662,8548800
1992-10-02,20.062500,20.125000,19.562500,19.625000,13.079900,13153200
1992-10-05,19.531250,19.718750,18.875000,19.718750,13.142386,15406400
1992-10-06,19.781250,20.093750,19.656250,19.937500,13.288180,7226400
1992-10-07,19.968750,20.000000,19.500000,19.593750,13.059073,5016800
1992-10-08,19.718750,19.875000,19.625000,19.843750,13.225686,4831200
1992-10-09,19.843750,19.968750,19.562500,19.625000,13.079900,5417600
1992-10-12,19.656250,19.750000,19.593750,19.625000,13.079900,3519600
1992-10-13,19.687500,20.000000,19.593750,19.687500,13.121549,5924000
1992-10-14,19.593750,19.718750,19.187500,19.500000,12.996587,7798800
1992-10-15,18.312500,18.531250,18.000000,18.218750,12.142645,33316000
1992-10-16,18.218750,18.218750,17.218750,17.687500,11.788566,30614000
1992-10-19,17.531250,17.562500,17.125000,17.125000,11.413668,15607200
1992-10-20,17.312500,17.406250,16.937500,17.093750,11.392841,13419600
1992-10-21,17.156250,17.281250,17.062500,17.125000,11.413668,11067600
1992-10-22,17.187500,17.250000,17.000000,17.125000,11.413668,9732400
1992-10-23,17.125000,17.343750,17.093750,17.281250,11.517802,8948400
1992-10-26,17.125000,17.187500,16.875000,16.875000,11.247041,10102800
1992-10-27,16.781250,16.812500,16.250000,16.437500,10.955454,18146800
1992-10-28,16.437500,16.781250,16.406250,16.781250,11.184559,11386000
1992-10-29,16.843750,16.906250,16.406250,16.500000,10.997114,10283200
1992-10-30,16.500000,16.843750,16.500000,16.718750,11.142906,9178000
1992-11-02,16.750000,17.250000,16.750000,17.218750,11.476151,9288400
1992-11-03,17.125000,17.468750,17.125000,17.281250,11.517802,9500800
1992-11-04,17.250000,17.406250,17.031250,17.062500,11.372012,8319200
1992-11-05,16.781250,16.812500,16.406250,16.468750,11.174396,8544800
1992-11-06,16.343750,16.625000,16.250000,16.562500,11.238008,10569200
1992-11-09,16.562500,16.906250,16.562500,16.875000,11.450047,8865600
1992-11-10,16.906250,17.000000,16.468750,16.468750,11.174396,8748400
1992-11-11,16.406250,16.437500,16.125000,16.250000,11.025964,12580400
1992-11-12,16.281250,16.343750,16.031250,16.031250,10.877544,12532000
1992-11-13,16.218750,16.281250,16.000000,16.218750,11.004764,7405200
1992-11-16,16.187500,16.375000,16.156250,16.218750,11.004764,7060400
1992-11-17,16.218750,16.250000,16.000000,16.062500,10.898746,8082800
1992-11-18,16.031250,16.093750,15.687500,15.781250,10.707911,10828400
1992-11-19,15.750000,15.968750,15.250000,15.312500,10.389854,13230400
1992-11-20,15.343750,15.656250,15.218750,15.562500,10.559483,14860800
1992-11-23,15.593750,15.968750,15.562500,15.812500,10.729116,8880800
1992-11-24,15.937500,16.375000,15.875000,16.218750,11.004764,11388400
1992-11-25,16.343750,16.500000,16.281250,16.343750,11.089575,7154800
1992-11-27,16.468750,16.562500,16.312500,16.500000,11.195594,4918000
1992-11-30,16.968750,17.156250,16.875000,17.062500,11.577264,12956000
1992-12-01,17.093750,17.218750,16.875000,16.937500,11.492452,8359200
1992-12-02,16.937500,17.062500,16.906250,16.968750,11.513663,5331600
1992-12-03,16.968750,17.000000,16.687500,16.812500,11.407636,5785600
1992-12-04,16.843750,16.906250,16.656250,16.750000,11.365232,5785600
1992-12-07,16.812500,16.843750,16.437500,16.468750,11.174396,6673600
1992-12-08,16.375000,16.437500,16.093750,16.343750,11.089575,8853600
1992-12-09,16.000000,16.062500,15.375000,15.656250,10.623095,14416400
1992-12-10,15.406250,15.593750,15.343750,15.437500,10.474667,12756000
1992-12-11,15.437500,15.718750,15.406250,15.593750,10.580687,7787200
1992-12-14,15.593750,15.843750,15.593750,15.718750,10.665502,10167200
1992-12-15,14.968750,14.968750,14.000000,14.031250,9.520502,48774000
1992-12-16,13.406250,13.750000,12.687500,12.968750,8.799568,53685200
1992-12-17,13.031250,13.343750,12.812500,13.250000,8.990401,32101600
1992-12-18,13.281250,13.312500,12.562500,12.843750,8.714759,30629600
1992-12-21,12.812500,12.906250,12.187500,12.218750,8.290678,29538000
1992-12-22,12.500000,13.000000,12.250000,12.937500,8.778366,24462800
1992-12-23,12.906250,13.156250,12.750000,12.812500,8.693552,16744800
1992-12-24,12.843750,13.250000,12.812500,13.187500,8.947997,7149200
1992-12-28,13.218750,13.250000,12.781250,12.937500,8.778366,11082400
1992-12-29,12.531250,12.781250,12.312500,12.437500,8.439108,20006000
1992-12-30,12.593750,12.718750,12.437500,12.531250,8.502719,15928400
1992-12-31,12.531250,12.812500,12.500000,12.593750,8.545123,16729600
1993-01-04,12.937500,12.968750,12.500000,12.531250,8.502719,14225600
1993-01-05,12.500000,12.500000,12.125000,12.218750,8.290678,13935200
1993-01-06,12.218750,12.281250,11.781250,12.000000,8.142254,19358400
1993-01-07,12.000000,12.156250,11.656250,11.750000,7.972620,14734800
1993-01-08,11.687500,11.718750,11.468750,11.625000,7.887811,15790800
1993-01-11,11.687500,12.093750,11.687500,11.937500,8.099845,15498800
1993-01-12,12.000000,12.468750,11.937500,12.187500,8.269475,19464400
1993-01-13,12.250000,12.250000,11.875000,11.937500,8.099845,12833200
1993-01-14,12.093750,12.375000,11.937500,12.187500,8.269475,17147200
1993-01-15,12.062500,12.250000,11.937500,12.062500,8.184663,13492800
1993-01-18,12.218750,12.531250,12.156250,12.375000,8.396696,11902000
1993-01-19,12.562500,12.718750,11.812500,12.093750,8.205864,20156800
1993-01-20,12.062500,12.062500,11.656250,11.718750,7.951418,13433200
1993-01-21,11.750000,11.750000,11.468750,11.593750,7.866605,14555600
1993-01-22,11.625000,12.187500,11.625000,12.156250,8.248271,13682000
1993-01-25,12.187500,12.312500,11.875000,12.218750,8.290678,12218000
1993-01-26,13.218750,13.312500,12.187500,12.250000,8.311884,31217600
1993-01-27,12.281250,12.500000,12.062500,12.406250,8.417899,13230800
1993-01-28,12.500000,12.718750,12.437500,12.562500,8.523920,12382800
1993-01-29,12.750000,12.906250,12.718750,12.875000,8.735958,11926000
1993-02-01,13.000000,13.156250,13.000000,13.156250,8.926794,12158000
1993-02-02,13.062500,13.250000,13.000000,13.031250,8.841977,10541600
1993-02-03,13.125000,13.187500,12.718750,12.781250,8.672350,12790400
1993-02-04,12.750000,12.968750,12.687500,12.843750,8.807787,9488400
1993-02-05,12.937500,13.156250,12.906250,13.000000,8.914937,12586000
1993-02-08,13.062500,13.281250,13.031250,13.218750,9.064949,10330000
1993-02-09,13.250000,13.625000,13.218750,13.343750,9.150669,14322800
1993-02-10,13.406250,13.468750,12.906250,13.062500,8.957797,14409600
1993-02-11,12.968750,12.968750,12.625000,12.781250,8.764925,12374400
1993-02-12,12.781250,12.906250,12.625000,12.687500,8.700633,6433200
1993-02-16,12.625000,12.718750,12.187500,12.500000,8.572057,11937600
1993-02-17,12.562500,12.687500,12.437500,12.625000,8.657776,8032000
1993-02-18,12.750000,12.812500,12.437500,12.625000,8.657776,8332400
1993-02-19,12.656250,12.687500,12.500000,12.625000,8.657776,7657600
1993-02-22,12.625000,12.843750,12.625000,12.812500,8.786352,7544800
1993-02-23,12.875000,12.937500,12.687500,12.781250,8.764925,6755600
1993-02-24,12.781250,13.000000,12.750000,12.968750,8.893503,7446000
1993-02-25,12.937500,13.468750,12.906250,13.437500,9.214959,10568400
1993-02-26,13.500000,13.718750,13.343750,13.593750,9.322105,12123200
1993-03-01,13.687500,13.843750,13.625000,13.687500,9.386402,10496800
1993-03-02,13.656250,13.656250,13.437500,13.562500,9.300679,7140800
1993-03-03,13.593750,13.875000,13.406250,13.812500,9.472123,10871600
1993-03-04,13.812500,13.812500,13.625000,13.718750,9.407828,6880800
1993-03-05,13.843750,13.968750,13.687500,13.812500,9.472123,10661200
1993-03-08,13.875000,14.062500,13.812500,14.031250,9.622128,13425600
1993-03-09,14.031250,14.187500,14.000000,14.156250,9.707852,9726000
1993-03-10,14.218750,14.281250,13.750000,13.968750,9.579269,14489600
1993-03-11,13.968750,13.968750,13.687500,13.718750,9.407828,9042400
1993-03-12,13.500000,13.937500,13.406250,13.906250,9.536411,9710800
1993-03-15,14.031250,14.062500,13.750000,13.750000,9.429259,4830000
1993-03-16,13.781250,13.843750,13.718750,13.781250,9.450691,4576800
1993-03-17,13.750000,13.906250,13.531250,13.625000,9.343539,5487200
1993-03-18,13.656250,13.687500,13.562500,13.656250,9.364967,5583600
1993-03-19,13.625000,13.625000,13.406250,13.437500,9.214959,8929200
1993-03-22,13.375000,13.437500,13.187500,13.406250,9.193524,6731200
1993-03-23,13.343750,13.562500,13.218750,13.562500,9.300679,6629200
1993-03-24,13.343750,13.437500,12.718750,12.781250,8.764925,14302400
1993-03-25,12.687500,12.718750,12.531250,12.625000,8.657776,11220400
1993-03-26,12.656250,12.906250,12.656250,12.843750,8.807787,9603600
1993-03-29,13.000000,13.187500,12.906250,12.937500,8.872076,8231200
1993-03-30,13.000000,13.000000,12.468750,12.500000,8.572057,10202000
1993-03-31,12.562500,12.875000,12.531250,12.718750,8.722064,10373200
1993-04-01,12.875000,13.031250,12.843750,12.968750,8.893503,7670400
1993-04-02,13.000000,13.281250,12.937500,13.156250,9.022086,11237200
1993-04-05,13.156250,13.250000,12.906250,13.156250,9.022086,6808400
1993-04-06,13.156250,13.156250,12.937500,13.000000,8.914937,5642000
1993-04-07,12.812500,13.062500,12.718750,13.062500,8.957797,4946800
1993-04-08,13.062500,13.093750,12.562500,12.562500,8.614911,4822400
1993-04-12,12.687500,12.968750,12.656250,12.750000,8.743495,5597200
1993-04-13,12.750000,12.781250,12.312500,12.343750,8.464907,9255600
1993-04-14,12.281250,12.406250,12.125000,12.250000,8.400608,11047600
1993-04-15,12.250000,12.312500,12.125000,12.187500,8.357752,6251600
1993-04-16,12.250000,12.281250,12.125000,12.250000,8.400608,8439600
1993-04-19,12.562500,12.656250,12.218750,12.312500,8.443467,6998000
1993-04-20,12.468750,12.656250,12.187500,12.656250,8.679206,11799200
1993-04-21,12.500000,12.562500,12.281250,12.281250,8.422049,8731200
1993-04-22,12.218750,12.250000,12.031250,12.125000,8.314893,8602400
1993-04-23,12.031250,12.093750,11.843750,11.937500,8.186310,8626400
1993-04-26,12.031250,12.312500,11.968750,12.093750,8.293462,8000800
1993-04-27,12.093750,12.187500,11.968750,12.093750,8.293462,5892000
1993-04-28,12.187500,12.687500,12.156250,12.468750,8.550624,12906400
1993-04-29,12.468750,12.531250,12.093750,12.218750,8.379184,6292400
1993-04-30,12.218750,12.343750,12.156250,12.156250,8.336318,5326400
1993-05-03,12.281250,12.343750,12.125000,12.312500,8.443467,5288400
1993-05-04,12.406250,12.468750,12.312500,12.312500,8.443467,5492800
1993-05-05,12.250000,12.375000,12.218750,12.343750,8.464907,5412000
1993-05-06,12.125000,12.156250,12.000000,12.062500,8.363502,4608000
1993-05-07,12.031250,12.156250,11.937500,12.156250,8.428506,5647600
1993-05-10,12.218750,12.281250,12.093750,12.218750,8.471842,6844400
1993-05-11,12.218750,12.218750,12.093750,12.218750,8.471842,4504400
1993-05-12,12.062500,12.156250,11.968750,12.000000,8.320168,5244000
1993-05-13,11.875000,11.937500,11.781250,11.875000,8.233500,5244800
1993-05-14,11.875000,12.031250,11.843750,11.968750,8.298501,4853600
1993-05-17,11.968750,12.062500,11.875000,11.906250,8.255165,3378400
1993-05-18,11.937500,12.250000,11.937500,12.250000,8.493501,10647600
1993-05-19,12.281250,12.531250,12.093750,12.406250,8.601841,12068000
1993-05-20,12.343750,12.375000,12.187500,12.312500,8.536843,5651200
1993-05-21,12.187500,12.312500,12.062500,12.093750,8.385168,6181200
1993-05-24,12.156250,12.468750,12.125000,12.437500,8.623506,7100000
1993-05-25,12.468750,12.718750,12.468750,12.593750,8.731842,11763200
1993-05-26,12.625000,13.187500,12.625000,13.187500,9.143517,16225600
1993-05-27,13.312500,13.500000,13.218750,13.312500,9.230182,16064800
1993-05-28,13.281250,13.281250,13.000000,13.187500,9.143517,9063200
1993-06-01,13.312500,13.343750,12.968750,13.000000,9.013511,7794800
1993-06-02,12.937500,13.500000,12.937500,13.468750,9.338521,9932000
1993-06-03,13.500000,13.593750,13.375000,13.468750,9.338521,10491600
1993-06-04,13.500000,13.593750,13.406250,13.500000,9.360190,7514800
1993-06-07,13.500000,13.500000,13.062500,13.062500,9.056850,6763200
1993-06-08,13.062500,13.125000,12.906250,13.062500,9.056850,5859600
1993-06-09,13.250000,13.343750,13.156250,13.218750,9.165184,4872800
1993-06-10,13.187500,13.187500,12.875000,13.125000,9.100179,6020800
1993-06-11,13.218750,13.250000,13.093750,13.125000,9.100179,5361200
1993-06-14,13.062500,13.125000,12.968750,13.000000,9.013511,4698800
1993-06-15,12.968750,12.968750,12.437500,12.468750,8.645177,12107200
1993-06-16,12.375000,12.593750,12.218750,12.593750,8.731842,10532800
1993-06-17,12.531250,12.562500,12.343750,12.406250,8.601841,5211600
1993-06-18,12.406250,12.406250,12.218750,12.343750,8.558508,8301200
1993-06-21,12.531250,12.531250,12.250000,12.312500,8.536843,4964800
1993-06-22,12.281250,12.406250,12.281250,12.312500,8.536843,4279200
1993-06-23,12.312500,12.343750,12.125000,12.156250,8.428506,6006000
1993-06-24,12.156250,12.281250,12.156250,12.187500,8.450167,4414400
1993-06-25,12.250000,12.437500,12.250000,12.437500,8.623506,5505200
1993-06-28,12.468750,12.687500,12.437500,12.593750,8.731842,5594000
1993-06-29,12.593750,12.625000,12.187500,12.343750,8.558508,5751200
1993-06-30,12.375000,12.468750,12.281250,12.343750,8.558508,3945200
1993-07-01,12.406250,12.437500,12.281250,12.312500,8.536843,3581200
1993-07-02,12.125000,12.156250,11.937500,12.062500,8.363502,9738000
1993-07-06,12.000000,12.031250,11.718750,11.718750,8.125164,7310000
1993-07-07,11.718750,11.750000,11.593750,11.656250,8.081828,5914400
1993-07-08,11.718750,11.906250,11.593750,11.656250,8.081828,7257600
1993-07-09,11.687500,11.750000,11.593750,11.656250,8.081828,4714400
1993-07-12,11.718750,12.062500,11.687500,12.031250,8.341833,5034400
1993-07-13,12.031250,12.125000,11.812500,11.906250,8.255165,4321600
1993-07-14,11.875000,11.968750,11.781250,11.843750,8.211830,3708800
1993-07-15,11.843750,11.968750,11.781250,11.875000,8.233500,4530400
1993-07-16,11.875000,11.875000,11.375000,11.406250,7.908488,10565600
1993-07-19,11.406250,11.500000,10.843750,10.906250,7.561821,17930000
1993-07-20,10.906250,10.937500,10.406250,10.718750,7.431820,18353200
1993-07-21,10.781250,10.968750,10.750000,10.906250,7.561821,7702800
1993-07-22,10.937500,11.187500,10.750000,10.843750,7.518484,10291200
1993-07-23,10.906250,10.906250,10.500000,10.562500,7.323480,9976800
1993-07-26,10.468750,10.750000,10.281250,10.593750,7.345148,15691200
1993-07-27,11.218750,11.468750,11.125000,11.406250,7.908488,25041200
1993-07-28,11.500000,11.593750,10.968750,11.000000,7.626820,16866800
1993-07-29,11.000000,11.125000,10.843750,10.968750,7.605155,10139600
1993-07-30,10.906250,11.125000,10.906250,11.125000,7.713488,7520400
1993-08-02,11.093750,11.187500,10.968750,10.968750,7.605155,5352400
1993-08-03,11.000000,11.031250,10.781250,10.843750,7.518484,5010800
1993-08-04,10.843750,11.093750,10.812500,11.093750,7.691819,5329200
1993-08-05,11.031250,11.187500,10.875000,10.937500,7.626449,4940000
1993-08-06,10.906250,10.937500,10.781250,10.843750,7.561087,4482400
1993-08-09,10.843750,10.937500,10.718750,10.781250,7.517500,5374800
1993-08-10,10.781250,10.843750,10.718750,10.812500,7.539292,4474800
1993-08-11,10.875000,10.875000,10.500000,10.562500,7.364974,7021200
1993-08-12,10.625000,10.625000,10.312500,10.437500,7.277809,8331600
1993-08-13,10.500000,10.500000,10.375000,10.406250,7.256025,4456400
1993-08-16,10.406250,10.437500,10.156250,10.250000,7.147075,7701600
1993-08-17,10.250000,10.750000,10.250000,10.750000,7.495713,8076000
1993-08-18,10.843750,10.875000,10.593750,10.687500,7.452136,7818000
1993-08-19,10.781250,10.812500,10.687500,10.750000,7.495713,6257200
1993-08-20,10.750000,10.812500,10.656250,10.781250,7.517500,6784400
1993-08-23,10.781250,11.187500,10.750000,11.093750,7.735400,10530000
1993-08-24,11.125000,11.156250,10.906250,10.968750,7.648241,6091200
1993-08-25,11.000000,11.031250,10.875000,11.000000,7.670033,5284800
1993-08-26,11.031250,11.187500,10.906250,11.000000,7.670033,7414400
1993-08-27,10.968750,11.031250,10.906250,11.031250,7.691819,3897600
1993-08-30,11.031250,11.187500,11.031250,11.156250,7.778982,6230400
1993-08-31,11.187500,11.468750,11.187500,11.437500,7.975091,9854400
1993-09-01,11.437500,11.593750,11.406250,11.468750,7.996883,7955600
1993-09-02,11.500000,11.593750,11.437500,11.500000,8.018668,4744400
1993-09-03,11.562500,11.593750,11.406250,11.437500,7.975091,4112000
1993-09-07,11.531250,11.562500,11.312500,11.375000,7.931513,5301600
1993-09-08,11.312500,11.343750,10.937500,11.093750,7.735400,9416000
1993-09-09,11.062500,11.156250,11.031250,11.093750,7.735400,7043200
1993-09-10,11.156250,11.156250,10.875000,10.937500,7.626449,8658800
1993-09-13,10.968750,11.093750,10.875000,10.968750,7.648241,5436400
1993-09-14,10.968750,10.968750,10.843750,10.875000,7.582872,4358400
1993-09-15,10.875000,10.968750,10.812500,10.906250,7.604661,7725200
1993-09-16,10.875000,11.000000,10.843750,10.875000,7.582872,3154000
1993-09-17,10.812500,10.843750,10.687500,10.843750,7.561087,12769200
1993-09-20,10.812500,10.843750,10.562500,10.562500,7.364974,5320000
1993-09-21,10.625000,10.656250,10.468750,10.531250,7.343183,7419200
1993-09-22,10.562500,10.625000,10.406250,10.468750,7.299602,6836400
1993-09-23,10.500000,10.593750,10.437500,10.468750,7.299602,7690000
1993-09-24,10.468750,10.500000,10.375000,10.437500,7.277809,5220800
1993-09-27,10.437500,10.468750,10.375000,10.437500,7.277809,6416800
1993-09-28,10.437500,10.656250,10.406250,10.437500,7.277809,9495600
1993-09-29,10.437500,10.531250,10.312500,10.406250,7.256025,8784800
1993-09-30,10.406250,10.531250,10.343750,10.500000,7.321395,5857600
1993-10-01,10.531250,10.968750,10.531250,10.968750,7.648241,13348400
1993-10-04,11.062500,11.187500,10.937500,11.062500,7.713613,9658000
1993-10-05,11.093750,11.125000,10.812500,10.937500,7.626449,6256800
1993-10-06,10.875000,11.093750,10.812500,11.000000,7.670033,6570000
1993-10-07,11.000000,11.031250,10.906250,11.000000,7.670033,4183600
1993-10-08,11.093750,11.093750,10.843750,11.062500,7.713613,6428400
1993-10-11,11.062500,11.093750,10.968750,11.031250,7.691819,2139600
1993-10-12,11.031250,11.093750,10.937500,10.937500,7.626449,5351600
